[2024-11-20 17:41:40,582][src.train.train_delayed_match][INFO] - train epoch 337 loss 0.6837 accuracy 62.50
[2024-11-20 17:41:40,583][src.train.train_delayed_match][INFO] - 	 Starting Epoch:338 
[2024-11-20 17:41:41,292][src.train.train_delayed_match][INFO] - train epoch 338 loss 0.6808 accuracy 65.62
[2024-11-20 17:41:41,294][src.train.train_delayed_match][INFO] - 	 Starting Epoch:339 
[2024-11-20 17:41:41,998][src.train.train_delayed_match][INFO] - train epoch 339 loss 0.6834 accuracy 62.50
[2024-11-20 17:41:42,000][src.train.train_delayed_match][INFO] - 	 Starting Epoch:340 
[2024-11-20 17:41:42,706][src.train.train_delayed_match][INFO] - train epoch 340 loss 0.6729 accuracy 76.56
[2024-11-20 17:41:42,708][src.train.train_delayed_match][INFO] - 	 Starting Epoch:341 
[2024-11-20 17:41:43,413][src.train.train_delayed_match][INFO] - train epoch 341 loss 0.6754 accuracy 73.44
[2024-11-20 17:41:43,414][src.train.train_delayed_match][INFO] - 	 Starting Epoch:342 
[2024-11-20 17:41:44,119][src.train.train_delayed_match][INFO] - train epoch 342 loss 0.6831 accuracy 64.06
[2024-11-20 17:41:44,121][src.train.train_delayed_match][INFO] - 	 Starting Epoch:343 
[2024-11-20 17:41:44,830][src.train.train_delayed_match][INFO] - train epoch 343 loss 0.6819 accuracy 64.06
[2024-11-20 17:41:44,832][src.train.train_delayed_match][INFO] - 	 Starting Epoch:344 
[2024-11-20 17:41:45,538][src.train.train_delayed_match][INFO] - train epoch 344 loss 0.6848 accuracy 57.81
[2024-11-20 17:41:48,413][src.train.train_delayed_match][INFO] - 	 Starting Epoch:345 
[2024-11-20 17:41:49,149][src.train.train_delayed_match][INFO] - train epoch 345 loss 0.6826 accuracy 62.50
[2024-11-20 17:41:49,150][src.train.train_delayed_match][INFO] - 	 Starting Epoch:346 
[2024-11-20 17:41:49,857][src.train.train_delayed_match][INFO] - train epoch 346 loss 0.6810 accuracy 64.06
[2024-11-20 17:41:49,858][src.train.train_delayed_match][INFO] - 	 Starting Epoch:347 
[2024-11-20 17:41:50,564][src.train.train_delayed_match][INFO] - train epoch 347 loss 0.6751 accuracy 67.19
[2024-11-20 17:41:50,566][src.train.train_delayed_match][INFO] - 	 Starting Epoch:348 
[2024-11-20 17:41:51,275][src.train.train_delayed_match][INFO] - train epoch 348 loss 0.6778 accuracy 64.06
[2024-11-20 17:41:51,277][src.train.train_delayed_match][INFO] - 	 Starting Epoch:349 
[2024-11-20 17:41:51,981][src.train.train_delayed_match][INFO] - train epoch 349 loss 0.6763 accuracy 67.19
[2024-11-20 17:41:51,983][src.train.train_delayed_match][INFO] - 	 Starting Epoch:350 
[2024-11-20 17:41:52,691][src.train.train_delayed_match][INFO] - train epoch 350 loss 0.6784 accuracy 65.62
[2024-11-20 17:41:52,693][src.train.train_delayed_match][INFO] - 	 Starting Epoch:351 
[2024-11-20 17:41:53,397][src.train.train_delayed_match][INFO] - train epoch 351 loss 0.6821 accuracy 60.94
[2024-11-20 17:41:55,511][src.train.train_delayed_match][INFO] - eval  epoch 351 loss 0.6756 accuracy 68.55
[2024-11-20 17:41:57,495][src.train.train_delayed_match][INFO] - 	 Starting Epoch:352 
[2024-11-20 17:41:58,266][src.train.train_delayed_match][INFO] - train epoch 352 loss 0.6765 accuracy 68.75
[2024-11-20 17:41:58,268][src.train.train_delayed_match][INFO] - 	 Starting Epoch:353 
[2024-11-20 17:41:58,974][src.train.train_delayed_match][INFO] - train epoch 353 loss 0.6823 accuracy 62.50
[2024-11-20 17:41:58,975][src.train.train_delayed_match][INFO] - 	 Starting Epoch:354 
[2024-11-20 17:41:59,682][src.train.train_delayed_match][INFO] - train epoch 354 loss 0.6799 accuracy 57.81
[2024-11-20 17:41:59,684][src.train.train_delayed_match][INFO] - 	 Starting Epoch:355 
[2024-11-20 17:42:00,393][src.train.train_delayed_match][INFO] - train epoch 355 loss 0.6786 accuracy 62.50
[2024-11-20 17:42:00,395][src.train.train_delayed_match][INFO] - 	 Starting Epoch:356 
[2024-11-20 17:42:01,102][src.train.train_delayed_match][INFO] - train epoch 356 loss 0.6772 accuracy 62.50
[2024-11-20 17:42:01,103][src.train.train_delayed_match][INFO] - 	 Starting Epoch:357 
[2024-11-20 17:42:01,810][src.train.train_delayed_match][INFO] - train epoch 357 loss 0.6823 accuracy 60.94
[2024-11-20 17:42:01,812][src.train.train_delayed_match][INFO] - 	 Starting Epoch:358 
[2024-11-20 17:42:02,531][src.train.train_delayed_match][INFO] - train epoch 358 loss 0.6757 accuracy 59.38
[2024-11-20 17:42:02,532][src.train.train_delayed_match][INFO] - 	 Starting Epoch:359 
[2024-11-20 17:42:03,252][src.train.train_delayed_match][INFO] - train epoch 359 loss 0.6727 accuracy 62.50
[2024-11-20 17:42:03,253][src.train.train_delayed_match][INFO] - 	 Starting Epoch:360 
[2024-11-20 17:42:03,973][src.train.train_delayed_match][INFO] - train epoch 360 loss 0.6681 accuracy 71.88
[2024-11-20 17:42:04,636][src.train.train_delayed_match][INFO] - 	 Starting Epoch:361 
[2024-11-20 17:42:05,356][src.train.train_delayed_match][INFO] - train epoch 361 loss 0.6719 accuracy 67.19
[2024-11-20 17:42:05,358][src.train.train_delayed_match][INFO] - 	 Starting Epoch:362 
[2024-11-20 17:42:06,077][src.train.train_delayed_match][INFO] - train epoch 362 loss 0.6634 accuracy 70.31
[2024-11-20 17:42:06,078][src.train.train_delayed_match][INFO] - 	 Starting Epoch:363 
[2024-11-20 17:42:06,798][src.train.train_delayed_match][INFO] - train epoch 363 loss 0.6778 accuracy 53.12
[2024-11-20 17:42:06,800][src.train.train_delayed_match][INFO] - 	 Starting Epoch:364 
[2024-11-20 17:42:07,521][src.train.train_delayed_match][INFO] - train epoch 364 loss 0.6826 accuracy 60.94
[2024-11-20 17:42:07,523][src.train.train_delayed_match][INFO] - 	 Starting Epoch:365 
[2024-11-20 17:42:08,242][src.train.train_delayed_match][INFO] - train epoch 365 loss 0.6688 accuracy 64.06
[2024-11-20 17:42:08,244][src.train.train_delayed_match][INFO] - 	 Starting Epoch:366 
[2024-11-20 17:42:08,964][src.train.train_delayed_match][INFO] - train epoch 366 loss 0.6727 accuracy 54.69
[2024-11-20 17:42:08,965][src.train.train_delayed_match][INFO] - 	 Starting Epoch:367 
[2024-11-20 17:42:09,683][src.train.train_delayed_match][INFO] - train epoch 367 loss 0.6663 accuracy 65.62
[2024-11-20 17:42:09,684][src.train.train_delayed_match][INFO] - 	 Starting Epoch:368 
[2024-11-20 17:42:10,404][src.train.train_delayed_match][INFO] - train epoch 368 loss 0.6819 accuracy 68.75
[2024-11-20 17:42:10,406][src.train.train_delayed_match][INFO] - 	 Starting Epoch:369 
[2024-11-20 17:42:11,126][src.train.train_delayed_match][INFO] - train epoch 369 loss 0.6767 accuracy 59.38
[2024-11-20 17:42:11,800][src.train.train_delayed_match][INFO] - 	 Starting Epoch:370 
[2024-11-20 17:42:12,620][src.train.train_delayed_match][INFO] - train epoch 370 loss 0.6638 accuracy 65.62
[2024-11-20 17:42:12,622][src.train.train_delayed_match][INFO] - 	 Starting Epoch:371 
[2024-11-20 17:42:13,340][src.train.train_delayed_match][INFO] - train epoch 371 loss 0.6739 accuracy 59.38
[2024-11-20 17:42:13,342][src.train.train_delayed_match][INFO] - 	 Starting Epoch:372 
[2024-11-20 17:42:14,062][src.train.train_delayed_match][INFO] - train epoch 372 loss 0.6677 accuracy 70.31
[2024-11-20 17:42:14,063][src.train.train_delayed_match][INFO] - 	 Starting Epoch:373 
[2024-11-20 17:42:14,782][src.train.train_delayed_match][INFO] - train epoch 373 loss 0.6581 accuracy 59.38
[2024-11-20 17:42:14,783][src.train.train_delayed_match][INFO] - 	 Starting Epoch:374 
[2024-11-20 17:42:15,503][src.train.train_delayed_match][INFO] - train epoch 374 loss 0.6551 accuracy 64.06
[2024-11-20 17:42:15,504][src.train.train_delayed_match][INFO] - 	 Starting Epoch:375 
[2024-11-20 17:42:16,223][src.train.train_delayed_match][INFO] - train epoch 375 loss 0.6651 accuracy 59.38
[2024-11-20 17:42:16,224][src.train.train_delayed_match][INFO] - 	 Starting Epoch:376 
[2024-11-20 17:42:16,944][src.train.train_delayed_match][INFO] - train epoch 376 loss 0.6626 accuracy 60.94
[2024-11-20 17:42:19,175][src.train.train_delayed_match][INFO] - eval  epoch 376 loss 0.6669 accuracy 48.24
[2024-11-20 17:42:21,699][src.train.train_delayed_match][INFO] - 	 Starting Epoch:377 
[2024-11-20 17:42:22,465][src.train.train_delayed_match][INFO] - train epoch 377 loss 0.6815 accuracy 56.25
[2024-11-20 17:42:22,467][src.train.train_delayed_match][INFO] - 	 Starting Epoch:378 
[2024-11-20 17:42:23,187][src.train.train_delayed_match][INFO] - train epoch 378 loss 0.6850 accuracy 56.25
[2024-11-20 17:42:23,188][src.train.train_delayed_match][INFO] - 	 Starting Epoch:379 
[2024-11-20 17:42:23,908][src.train.train_delayed_match][INFO] - train epoch 379 loss 0.6675 accuracy 67.19
[2024-11-20 17:42:23,909][src.train.train_delayed_match][INFO] - 	 Starting Epoch:380 
[2024-11-20 17:42:24,628][src.train.train_delayed_match][INFO] - train epoch 380 loss 0.6504 accuracy 60.94
[2024-11-20 17:42:24,630][src.train.train_delayed_match][INFO] - 	 Starting Epoch:381 
[2024-11-20 17:42:25,349][src.train.train_delayed_match][INFO] - train epoch 381 loss 0.6612 accuracy 53.12
[2024-11-20 17:42:25,350][src.train.train_delayed_match][INFO] - 	 Starting Epoch:382 
[2024-11-20 17:42:26,070][src.train.train_delayed_match][INFO] - train epoch 382 loss 0.6639 accuracy 48.44
[2024-11-20 17:42:26,071][src.train.train_delayed_match][INFO] - 	 Starting Epoch:383 
[2024-11-20 17:42:26,790][src.train.train_delayed_match][INFO] - train epoch 383 loss 0.6819 accuracy 51.56
[2024-11-20 17:42:26,792][src.train.train_delayed_match][INFO] - 	 Starting Epoch:384 
[2024-11-20 17:42:27,511][src.train.train_delayed_match][INFO] - train epoch 384 loss 0.6635 accuracy 62.50
[2024-11-20 17:42:27,512][src.train.train_delayed_match][INFO] - 	 Starting Epoch:385 
[2024-11-20 17:42:28,230][src.train.train_delayed_match][INFO] - train epoch 385 loss 0.6545 accuracy 48.44
[2024-11-20 17:42:29,700][src.train.train_delayed_match][INFO] - 	 Starting Epoch:386 
[2024-11-20 17:42:30,424][src.train.train_delayed_match][INFO] - train epoch 386 loss 0.6786 accuracy 50.00
[2024-11-20 17:42:30,425][src.train.train_delayed_match][INFO] - 	 Starting Epoch:387 
[2024-11-20 17:42:31,143][src.train.train_delayed_match][INFO] - train epoch 387 loss 0.6665 accuracy 51.56
[2024-11-20 17:42:31,145][src.train.train_delayed_match][INFO] - 	 Starting Epoch:388 
[2024-11-20 17:42:31,852][src.train.train_delayed_match][INFO] - train epoch 388 loss 0.6630 accuracy 59.38
[2024-11-20 17:42:31,853][src.train.train_delayed_match][INFO] - 	 Starting Epoch:389 
[2024-11-20 17:42:32,566][src.train.train_delayed_match][INFO] - train epoch 389 loss 0.6668 accuracy 46.88
[2024-11-20 17:42:32,567][src.train.train_delayed_match][INFO] - 	 Starting Epoch:390 
[2024-11-20 17:42:33,277][src.train.train_delayed_match][INFO] - train epoch 390 loss 0.6658 accuracy 51.56
[2024-11-20 17:42:33,279][src.train.train_delayed_match][INFO] - 	 Starting Epoch:391 
[2024-11-20 17:42:33,983][src.train.train_delayed_match][INFO] - train epoch 391 loss 0.6469 accuracy 59.38
[2024-11-20 17:42:33,984][src.train.train_delayed_match][INFO] - 	 Starting Epoch:392 
[2024-11-20 17:42:34,692][src.train.train_delayed_match][INFO] - train epoch 392 loss 0.6642 accuracy 40.62
[2024-11-20 17:42:34,693][src.train.train_delayed_match][INFO] - 	 Starting Epoch:393 
[2024-11-20 17:42:35,399][src.train.train_delayed_match][INFO] - train epoch 393 loss 0.6500 accuracy 56.25
[2024-11-20 17:42:35,400][src.train.train_delayed_match][INFO] - 	 Starting Epoch:394 
[2024-11-20 17:42:36,104][src.train.train_delayed_match][INFO] - train epoch 394 loss 0.6584 accuracy 59.38
[2024-11-20 17:42:41,149][src.train.train_delayed_match][INFO] - 	 Starting Epoch:395 
[2024-11-20 17:42:43,662][src.train.train_delayed_match][INFO] - train epoch 395 loss 0.6603 accuracy 57.81
[2024-11-20 17:42:43,664][src.train.train_delayed_match][INFO] - 	 Starting Epoch:396 
[2024-11-20 17:42:44,372][src.train.train_delayed_match][INFO] - train epoch 396 loss 0.6768 accuracy 48.44
[2024-11-20 17:42:44,373][src.train.train_delayed_match][INFO] - 	 Starting Epoch:397 
[2024-11-20 17:42:45,077][src.train.train_delayed_match][INFO] - train epoch 397 loss 0.6682 accuracy 46.88
[2024-11-20 17:42:45,079][src.train.train_delayed_match][INFO] - 	 Starting Epoch:398 
[2024-11-20 17:42:45,785][src.train.train_delayed_match][INFO] - train epoch 398 loss 0.6313 accuracy 62.50
[2024-11-20 17:42:45,786][src.train.train_delayed_match][INFO] - 	 Starting Epoch:399 
[2024-11-20 17:42:46,497][src.train.train_delayed_match][INFO] - train epoch 399 loss 0.6613 accuracy 50.00
[2024-11-20 17:42:46,499][src.train.train_delayed_match][INFO] - 	 Starting Epoch:400 
[2024-11-20 17:42:47,205][src.train.train_delayed_match][INFO] - train epoch 400 loss 0.6554 accuracy 56.25
[2024-11-20 17:42:47,715][src.train.train_delayed_match][INFO] - 	 Starting Epoch:401 
[2024-11-20 17:42:48,423][src.train.train_delayed_match][INFO] - train epoch 401 loss 0.6713 accuracy 42.19
[2024-11-20 17:42:50,525][src.train.train_delayed_match][INFO] - eval  epoch 401 loss 0.6691 accuracy 45.90
[2024-11-20 17:42:50,930][src.train.train_delayed_match][INFO] - 	 Starting Epoch:402 
[2024-11-20 17:42:51,633][src.train.train_delayed_match][INFO] - train epoch 402 loss 0.6510 accuracy 51.56
[2024-11-20 17:42:51,635][src.train.train_delayed_match][INFO] - 	 Starting Epoch:403 
[2024-11-20 17:42:52,347][src.train.train_delayed_match][INFO] - train epoch 403 loss 0.6407 accuracy 70.31
[2024-11-20 17:42:52,348][src.train.train_delayed_match][INFO] - 	 Starting Epoch:404 
[2024-11-20 17:42:53,053][src.train.train_delayed_match][INFO] - train epoch 404 loss 0.6602 accuracy 48.44
[2024-11-20 17:42:53,054][src.train.train_delayed_match][INFO] - 	 Starting Epoch:405 
[2024-11-20 17:42:53,761][src.train.train_delayed_match][INFO] - train epoch 405 loss 0.6535 accuracy 51.56
[2024-11-20 17:42:56,694][src.train.train_delayed_match][INFO] - 	 Starting Epoch:406 
[2024-11-20 17:42:57,677][src.train.train_delayed_match][INFO] - train epoch 406 loss 0.6656 accuracy 46.88
[2024-11-20 17:42:57,679][src.train.train_delayed_match][INFO] - 	 Starting Epoch:407 
[2024-11-20 17:42:58,385][src.train.train_delayed_match][INFO] - train epoch 407 loss 0.6497 accuracy 56.25
[2024-11-20 17:42:58,387][src.train.train_delayed_match][INFO] - 	 Starting Epoch:408 
[2024-11-20 17:42:59,095][src.train.train_delayed_match][INFO] - train epoch 408 loss 0.6640 accuracy 57.81
[2024-11-20 17:42:59,096][src.train.train_delayed_match][INFO] - 	 Starting Epoch:409 
[2024-11-20 17:42:59,802][src.train.train_delayed_match][INFO] - train epoch 409 loss 0.6616 accuracy 42.19
[2024-11-20 17:42:59,804][src.train.train_delayed_match][INFO] - 	 Starting Epoch:410 
[2024-11-20 17:43:00,509][src.train.train_delayed_match][INFO] - train epoch 410 loss 0.6679 accuracy 56.25
[2024-11-20 17:43:00,511][src.train.train_delayed_match][INFO] - 	 Starting Epoch:411 
[2024-11-20 17:43:01,218][src.train.train_delayed_match][INFO] - train epoch 411 loss 0.6662 accuracy 43.75
[2024-11-20 17:43:01,220][src.train.train_delayed_match][INFO] - 	 Starting Epoch:412 
[2024-11-20 17:43:01,931][src.train.train_delayed_match][INFO] - train epoch 412 loss 0.6743 accuracy 43.75
[2024-11-20 17:43:01,932][src.train.train_delayed_match][INFO] - 	 Starting Epoch:413 
[2024-11-20 17:43:02,651][src.train.train_delayed_match][INFO] - train epoch 413 loss 0.6667 accuracy 48.44
[2024-11-20 17:43:02,653][src.train.train_delayed_match][INFO] - 	 Starting Epoch:414 
[2024-11-20 17:43:03,371][src.train.train_delayed_match][INFO] - train epoch 414 loss 0.6661 accuracy 48.44
[2024-11-20 17:43:04,478][src.train.train_delayed_match][INFO] - 	 Starting Epoch:415 
[2024-11-20 17:43:05,199][src.train.train_delayed_match][INFO] - train epoch 415 loss 0.6418 accuracy 60.94
[2024-11-20 17:43:05,201][src.train.train_delayed_match][INFO] - 	 Starting Epoch:416 
[2024-11-20 17:43:05,918][src.train.train_delayed_match][INFO] - train epoch 416 loss 0.6709 accuracy 45.31
[2024-11-20 17:43:05,919][src.train.train_delayed_match][INFO] - 	 Starting Epoch:417 
[2024-11-20 17:43:06,639][src.train.train_delayed_match][INFO] - train epoch 417 loss 0.6608 accuracy 43.75
[2024-11-20 17:43:06,641][src.train.train_delayed_match][INFO] - 	 Starting Epoch:418 
[2024-11-20 17:43:07,358][src.train.train_delayed_match][INFO] - train epoch 418 loss 0.6372 accuracy 60.94
[2024-11-20 17:43:07,360][src.train.train_delayed_match][INFO] - 	 Starting Epoch:419 
[2024-11-20 17:43:08,080][src.train.train_delayed_match][INFO] - train epoch 419 loss 0.6658 accuracy 60.94
[2024-11-20 17:43:08,082][src.train.train_delayed_match][INFO] - 	 Starting Epoch:420 
[2024-11-20 17:43:08,802][src.train.train_delayed_match][INFO] - train epoch 420 loss 0.6790 accuracy 59.38
[2024-11-20 17:43:08,803][src.train.train_delayed_match][INFO] - 	 Starting Epoch:421 
[2024-11-20 17:43:09,523][src.train.train_delayed_match][INFO] - train epoch 421 loss 0.6543 accuracy 60.94
[2024-11-20 17:43:09,525][src.train.train_delayed_match][INFO] - 	 Starting Epoch:422 
[2024-11-20 17:43:10,244][src.train.train_delayed_match][INFO] - train epoch 422 loss 0.6426 accuracy 57.81
[2024-11-20 17:43:10,245][src.train.train_delayed_match][INFO] - 	 Starting Epoch:423 
[2024-11-20 17:43:10,964][src.train.train_delayed_match][INFO] - train epoch 423 loss 0.6429 accuracy 59.38
[2024-11-20 17:43:11,589][src.train.train_delayed_match][INFO] - 	 Starting Epoch:424 
[2024-11-20 17:43:12,310][src.train.train_delayed_match][INFO] - train epoch 424 loss 0.6539 accuracy 65.62
[2024-11-20 17:43:12,312][src.train.train_delayed_match][INFO] - 	 Starting Epoch:425 
[2024-11-20 17:43:13,030][src.train.train_delayed_match][INFO] - train epoch 425 loss 0.6597 accuracy 60.94
[2024-11-20 17:43:13,031][src.train.train_delayed_match][INFO] - 	 Starting Epoch:426 
[2024-11-20 17:43:13,748][src.train.train_delayed_match][INFO] - train epoch 426 loss 0.6743 accuracy 51.56
[2024-11-20 17:43:15,985][src.train.train_delayed_match][INFO] - eval  epoch 426 loss 0.6587 accuracy 59.77
[2024-11-20 17:43:15,986][src.train.train_delayed_match][INFO] - 	 Starting Epoch:427 
[2024-11-20 17:43:16,705][src.train.train_delayed_match][INFO] - train epoch 427 loss 0.6576 accuracy 60.94
[2024-11-20 17:43:16,706][src.train.train_delayed_match][INFO] - 	 Starting Epoch:428 
[2024-11-20 17:43:17,423][src.train.train_delayed_match][INFO] - train epoch 428 loss 0.6685 accuracy 64.06
[2024-11-20 17:43:17,425][src.train.train_delayed_match][INFO] - 	 Starting Epoch:429 
[2024-11-20 17:43:18,145][src.train.train_delayed_match][INFO] - train epoch 429 loss 0.6528 accuracy 65.62
[2024-11-20 17:43:22,005][src.train.train_delayed_match][INFO] - 	 Starting Epoch:430 
[2024-11-20 17:43:22,773][src.train.train_delayed_match][INFO] - train epoch 430 loss 0.6597 accuracy 71.88
[2024-11-20 17:43:22,775][src.train.train_delayed_match][INFO] - 	 Starting Epoch:431 
[2024-11-20 17:43:23,494][src.train.train_delayed_match][INFO] - train epoch 431 loss 0.6693 accuracy 57.81
[2024-11-20 17:43:23,496][src.train.train_delayed_match][INFO] - 	 Starting Epoch:432 
[2024-11-20 17:43:24,213][src.train.train_delayed_match][INFO] - train epoch 432 loss 0.6459 accuracy 67.19
[2024-11-20 17:43:24,214][src.train.train_delayed_match][INFO] - 	 Starting Epoch:433 
[2024-11-20 17:43:24,937][src.train.train_delayed_match][INFO] - train epoch 433 loss 0.6528 accuracy 60.94
[2024-11-20 17:43:24,938][src.train.train_delayed_match][INFO] - 	 Starting Epoch:434 
[2024-11-20 17:43:25,657][src.train.train_delayed_match][INFO] - train epoch 434 loss 0.6360 accuracy 68.75
[2024-11-20 17:43:25,658][src.train.train_delayed_match][INFO] - 	 Starting Epoch:435 
[2024-11-20 17:43:26,377][src.train.train_delayed_match][INFO] - train epoch 435 loss 0.6864 accuracy 53.12
[2024-11-20 17:43:26,378][src.train.train_delayed_match][INFO] - 	 Starting Epoch:436 
[2024-11-20 17:43:27,096][src.train.train_delayed_match][INFO] - train epoch 436 loss 0.6403 accuracy 60.94
[2024-11-20 17:43:27,097][src.train.train_delayed_match][INFO] - 	 Starting Epoch:437 
[2024-11-20 17:43:27,815][src.train.train_delayed_match][INFO] - train epoch 437 loss 0.6513 accuracy 71.88
[2024-11-20 17:43:27,817][src.train.train_delayed_match][INFO] - 	 Starting Epoch:438 
[2024-11-20 17:43:28,533][src.train.train_delayed_match][INFO] - train epoch 438 loss 0.6709 accuracy 70.31
[2024-11-20 17:43:29,614][src.train.train_delayed_match][INFO] - 	 Starting Epoch:439 
[2024-11-20 17:43:30,333][src.train.train_delayed_match][INFO] - train epoch 439 loss 0.6490 accuracy 75.00
[2024-11-20 17:43:30,334][src.train.train_delayed_match][INFO] - 	 Starting Epoch:440 
[2024-11-20 17:43:31,053][src.train.train_delayed_match][INFO] - train epoch 440 loss 0.6757 accuracy 57.81
[2024-11-20 17:43:31,055][src.train.train_delayed_match][INFO] - 	 Starting Epoch:441 
[2024-11-20 17:43:31,764][src.train.train_delayed_match][INFO] - train epoch 441 loss 0.6611 accuracy 70.31
[2024-11-20 17:43:31,765][src.train.train_delayed_match][INFO] - 	 Starting Epoch:442 
[2024-11-20 17:43:32,469][src.train.train_delayed_match][INFO] - train epoch 442 loss 0.6475 accuracy 68.75
[2024-11-20 17:43:32,470][src.train.train_delayed_match][INFO] - 	 Starting Epoch:443 
[2024-11-20 17:43:33,178][src.train.train_delayed_match][INFO] - train epoch 443 loss 0.6538 accuracy 67.19
[2024-11-20 17:43:33,179][src.train.train_delayed_match][INFO] - 	 Starting Epoch:444 
[2024-11-20 17:43:33,887][src.train.train_delayed_match][INFO] - train epoch 444 loss 0.6405 accuracy 68.75
[2024-11-20 17:43:33,889][src.train.train_delayed_match][INFO] - 	 Starting Epoch:445 
[2024-11-20 17:43:34,597][src.train.train_delayed_match][INFO] - train epoch 445 loss 0.6642 accuracy 56.25
[2024-11-20 17:43:34,598][src.train.train_delayed_match][INFO] - 	 Starting Epoch:446 
[2024-11-20 17:43:35,302][src.train.train_delayed_match][INFO] - train epoch 446 loss 0.6537 accuracy 78.12
[2024-11-20 17:43:35,303][src.train.train_delayed_match][INFO] - 	 Starting Epoch:447 
[2024-11-20 17:43:36,009][src.train.train_delayed_match][INFO] - train epoch 447 loss 0.6388 accuracy 68.75
[2024-11-20 17:43:36,681][src.train.train_delayed_match][INFO] - 	 Starting Epoch:448 
[2024-11-20 17:43:37,389][src.train.train_delayed_match][INFO] - train epoch 448 loss 0.6573 accuracy 62.50
[2024-11-20 17:43:37,391][src.train.train_delayed_match][INFO] - 	 Starting Epoch:449 
[2024-11-20 17:43:38,099][src.train.train_delayed_match][INFO] - train epoch 449 loss 0.6515 accuracy 70.31
[2024-11-20 17:43:38,101][src.train.train_delayed_match][INFO] - 	 Starting Epoch:450 
[2024-11-20 17:43:38,806][src.train.train_delayed_match][INFO] - train epoch 450 loss 0.6559 accuracy 71.88
[2024-11-20 17:43:38,807][src.train.train_delayed_match][INFO] - 	 Starting Epoch:451 
[2024-11-20 17:43:39,512][src.train.train_delayed_match][INFO] - train epoch 451 loss 0.6334 accuracy 79.69
[2024-11-20 17:43:41,609][src.train.train_delayed_match][INFO] - eval  epoch 451 loss 0.6513 accuracy 70.70
[2024-11-20 17:43:41,610][src.train.train_delayed_match][INFO] - 	 Starting Epoch:452 
[2024-11-20 17:43:42,312][src.train.train_delayed_match][INFO] - train epoch 452 loss 0.6597 accuracy 68.75
[2024-11-20 17:43:42,313][src.train.train_delayed_match][INFO] - 	 Starting Epoch:453 
[2024-11-20 17:43:43,017][src.train.train_delayed_match][INFO] - train epoch 453 loss 0.6519 accuracy 64.06
[2024-11-20 17:43:47,709][src.train.train_delayed_match][INFO] - 	 Starting Epoch:454 
[2024-11-20 17:43:55,322][src.train.train_delayed_match][INFO] - train epoch 454 loss 0.6564 accuracy 70.31
[2024-11-20 17:43:59,766][src.train.train_delayed_match][INFO] - 	 Starting Epoch:455 
[2024-11-20 17:44:00,518][src.train.train_delayed_match][INFO] - train epoch 455 loss 0.6530 accuracy 57.81
[2024-11-20 17:44:00,520][src.train.train_delayed_match][INFO] - 	 Starting Epoch:456 
[2024-11-20 17:44:01,226][src.train.train_delayed_match][INFO] - train epoch 456 loss 0.6655 accuracy 59.38
[2024-11-20 17:44:01,628][src.train.train_delayed_match][INFO] - 	 Starting Epoch:457 
[2024-11-20 17:44:02,342][src.train.train_delayed_match][INFO] - train epoch 457 loss 0.6558 accuracy 73.44
[2024-11-20 17:44:02,343][src.train.train_delayed_match][INFO] - 	 Starting Epoch:458 
[2024-11-20 17:44:03,063][src.train.train_delayed_match][INFO] - train epoch 458 loss 0.6493 accuracy 70.31
[2024-11-20 17:44:03,065][src.train.train_delayed_match][INFO] - 	 Starting Epoch:459 
[2024-11-20 17:44:03,784][src.train.train_delayed_match][INFO] - train epoch 459 loss 0.6708 accuracy 64.06
[2024-11-20 17:44:03,786][src.train.train_delayed_match][INFO] - 	 Starting Epoch:460 
[2024-11-20 17:44:04,504][src.train.train_delayed_match][INFO] - train epoch 460 loss 0.6334 accuracy 73.44
[2024-11-20 17:44:04,505][src.train.train_delayed_match][INFO] - 	 Starting Epoch:461 
[2024-11-20 17:44:05,225][src.train.train_delayed_match][INFO] - train epoch 461 loss 0.6604 accuracy 62.50
[2024-11-20 17:44:05,226][src.train.train_delayed_match][INFO] - 	 Starting Epoch:462 
[2024-11-20 17:44:05,943][src.train.train_delayed_match][INFO] - train epoch 462 loss 0.6467 accuracy 64.06
[2024-11-20 17:44:07,673][src.train.train_delayed_match][INFO] - 	 Starting Epoch:463 
[2024-11-20 17:44:08,615][src.train.train_delayed_match][INFO] - train epoch 463 loss 0.6395 accuracy 70.31
[2024-11-20 17:44:08,616][src.train.train_delayed_match][INFO] - 	 Starting Epoch:464 
[2024-11-20 17:44:09,335][src.train.train_delayed_match][INFO] - train epoch 464 loss 0.6543 accuracy 67.19
[2024-11-20 17:44:09,336][src.train.train_delayed_match][INFO] - 	 Starting Epoch:465 
[2024-11-20 17:44:10,055][src.train.train_delayed_match][INFO] - train epoch 465 loss 0.6472 accuracy 65.62
[2024-11-20 17:44:10,057][src.train.train_delayed_match][INFO] - 	 Starting Epoch:466 
[2024-11-20 17:44:10,775][src.train.train_delayed_match][INFO] - train epoch 466 loss 0.6510 accuracy 75.00
[2024-11-20 17:44:10,776][src.train.train_delayed_match][INFO] - 	 Starting Epoch:467 
[2024-11-20 17:44:11,496][src.train.train_delayed_match][INFO] - train epoch 467 loss 0.6668 accuracy 59.38
[2024-11-20 17:44:11,497][src.train.train_delayed_match][INFO] - 	 Starting Epoch:468 
[2024-11-20 17:44:12,216][src.train.train_delayed_match][INFO] - train epoch 468 loss 0.6621 accuracy 60.94
